Date,Close,High,Low,Open,Volume
2021-06-25,79836.640625,80565.3003410155,79698.60895564039,80534.41403134345,7525
2021-06-28,79876.7578125,80465.96054663992,79466.59034603352,80218.21155717756,10158
2021-06-29,79547.1640625,80070.47294294133,78858.50841595049,80070.47294294133,14280
2021-06-30,79405.59375,79970.84341532891,79198.84837450596,79624.23813991096,7178
2021-07-01,80336.4921875,80782.26367410528,79425.92318556129,79425.92318556129,9204
2021-07-02,80459.453125,80803.83510949135,79921.71988753554,80339.27771783738,6768
2021-07-05,80150.1328125,81139.13775541172,79921.71974771621,80506.75466894639,8057
2021-07-06,79772.1875,80699.11764585921,79673.81921317197,80209.27487434326,6734
2021-07-07,80089.1796875,80665.24374332148,79624.42872732009,79921.702631708,10475
2021-07-08,79741.2109375,80655.4520195889,79425.93348733346,80318.35970629226,5867
2021-07-09,79321.515625,80020.77643620319,79207.77777278612,79921.71868410819,10267
2021-07-12,79512.3125,79802.94755947492,79207.79525307463,79624.26087658854,5751
2021-07-13,82416.34375,82747.73442022059,79327.85986122042,79763.01830991603,35724
2021-07-14,82109.203125,82655.47329355865,81687.33809338733,82301.52406215805,9792
2021-07-15,80759.8203125,82554.34079010543,80433.38751841009,82109.16572377172,10241
2021-07-16,81756.0078125,82013.96701176596,80670.26909320148,81260.36267215839,11216
2021-07-19,81544.25,82266.77435569148,80938.09739958576,81111.62471407186,7692
2021-07-20,80953.0078125,82004.04093770616,80716.96421295231,81509.24025538554,7135
2021-07-22,80885.53125,81706.56322022263,80558.8506360933,80963.37063365034,6118
2021-07-23,80491.734375,81279.94344042822,80318.35425476698,81190.90224021561,4471
2021-07-26,80236.8125,80912.87193099581,80020.89490562948,80664.43345325964,5993
2021-07-27,79421.3203125,80635.61641150154,79275.06157815944,80243.98695939069,6581
2021-07-28,79250.1640625,79867.17754849605,78534.53439434333,79580.16030190914,7559
2021-07-29,79054.5703125,79622.05102499865,78783.3254703422,79329.03780429332,5158
2021-07-30,79235.0,80457.17450089235,79042.47765237011,79291.76821839015,9818
2021-08-02,79744.078125,80665.36092848386,79458.94332451372,79821.56891233024,10580
2021-08-03,80336.59375,80536.49874859636,79834.95266555484,80120.03322933496,5106
2021-08-04,79918.0078125,81057.8306632107,79668.67689928437,80480.24405505,6965
2021-08-05,79133.5,80185.50435436431,78938.45414923326,80077.82675203317,8114
2021-08-06,78633.2421875,79616.75964230218,78474.65540119428,79166.9738355634,10148
2021-08-09,79518.328125,82115.09301420485,78673.3363242783,78961.36132076062,64535
2021-08-10,78303.8515625,80401.71393597919,77679.98110999119,79566.35302978496,22258
2021-08-11,77087.046875,79268.98688135255,76785.96091469846,78474.65604477591,16579
2021-08-12,77715.796875,78186.55176783908,77088.94630272531,77678.99635238473,13737
2021-08-13,78348.3515625,78673.32448140178,77946.33969038179,78027.6469446226,9067
2021-08-16,78135.7421875,78822.34904292927,77590.59462814374,78426.70070891595,8280
2021-08-17,78213.0,78638.59613396524,77411.86325738952,78135.71271679655,9035
2021-08-18,78819.5234375,78971.35860171409,78375.34834811624,78573.0250822262,7011
2021-08-20,77557.75,78871.0054091266,77287.60533327996,78871.0054091266,8520
2021-08-23,75656.4296875,78175.66665825542,75444.94698400868,78175.66665825542,14541
2021-08-24,76644.859375,76886.29000919177,75509.25845242581,75991.28158167428,12172
2021-08-25,76503.40625,77461.44592153167,76227.25490393453,76726.32023562233,12272
2021-08-26,76055.4140625,76751.20937021889,75792.6263501935,76618.10043272313,8394
2021-08-27,76441.734375,76818.4081456661,76055.41424182823,76140.29912765854,6617
2021-08-30,77665.5859375,77853.77924649995,76487.96921663864,76487.96921663864,9045
2021-08-31,79212.46875,79324.01886209997,77737.39041360858,77779.3128920811,14859
2021-09-01,79422.96875,80024.24830308465,78712.87078297927,79468.01873523027,10789
2021-09-02,80724.75,81331.0893990534,79509.19203847475,79858.401190778,14947
2021-09-03,81849.9140625,82050.81912015898,80967.86573727576,81404.04731815198,15764
2021-09-06,80863.5390625,82646.75041922505,80738.27602928592,82150.07523641721,10180
2021-09-07,80545.5078125,81752.72323251476,80352.1459834389,81241.14786842308,11928
2021-09-08,79706.421875,80888.15941540764,79279.28127920924,80838.84112895688,9413
2021-09-09,79336.7890625,80928.19033003479,79269.34213928058,79766.01721534123,14454
2021-09-13,79710.0,79872.41276246616,78723.00566020596,79269.34828623894,7150
2021-09-14,79889.0390625,80309.42015833828,79519.70684791158,79696.47659815627,9958
2021-09-15,79676.7734375,80456.40595714441,79583.89518628705,79985.55792425736,9413
2021-09-16,79439.90625,80064.02506824191,79270.33826886814,80064.02506824191,6457
2021-09-17,78869.2734375,79805.55255563112,78326.65589576859,79468.01526501232,13253
2021-09-20,78350.9453125,79418.34664083745,77987.92238614318,78663.40050641548,11737
2021-09-21,77852.5859375,78505.76030511507,77530.98878670314,78345.53601034306,10584
2021-09-22,79461.859375,80014.36389696623,77977.99585241277,77977.99585241277,16457
2021-09-23,79687.2734375,80460.39500684147,79469.5744727817,80064.04816789618,6530
2021-09-24,78928.125,80153.42239149724,78529.3414840933,79964.68586585112,11095
2021-09-27,81348.8046875,81454.69734615933,78618.3339639603,79417.3365625377,20927
2021-09-28,79953.3671875,81345.4465835176,79279.27820039736,81215.71349735241,14053
2021-09-29,78530.984375,79896.63899556667,78376.36322266971,79772.07444446984,25732
2021-09-30,78847.71875,79150.10077230644,78129.0298494314,79021.01180405254,16379
2021-10-01,78469.1015625,78842.20545008976,77987.92427726531,78474.66587573507,8506
2021-10-04,79256.4375,80016.30388853437,78872.01094789877,78948.70069248583,10101
2021-10-05,78879.171875,79537.56137323027,78705.13379197927,79219.68926583133,5361
2021-10-06,78106.640625,79358.75872962756,77978.00175586135,79115.387896122,9556
2021-10-07,80732.1015625,80904.7970487401,78335.69850302313,78623.62261370456,22060
2021-10-08,85289.4765625,85799.06508531928,80560.78159011246,80759.35069241168,54225
2021-10-11,84368.1171875,86967.81571867719,84157.08457998662,85289.05377048113,28671
2021-10-12,85048.1484375,85626.72828195804,83819.07951717117,84434.75477779076,16687
2021-10-13,85533.9609375,86222.80278121999,84871.84642427923,85585.07191272295,11972
2021-10-14,84600.109375,86024.12338484949,84434.66225042928,85760.88559389123,7265
2021-10-18,83753.4375,86322.14047083056,83441.42462082587,84732.78000186245,20490
2021-10-19,82461.171875,84609.83465897273,82040.13889194342,84274.82734485948,15834
2021-10-20,81967.8203125,82827.96837486366,80461.35831847362,82597.06103927262,28021
2021-10-21,80552.2109375,82845.35986729628,80362.57417645217,82725.00928248986,18125
2021-10-22,80263.09375,81726.15117702758,79547.4858019632,80560.74959200315,24048
2021-10-25,78901.2578125,80957.98926252886,78491.00420764035,80957.98926252886,19941
2021-10-26,79561.140625,79964.68913382755,78756.48041949436,78971.33895825205,7847
2021-10-27,78844.9765625,80039.18516980491,78673.3287675898,79958.72381083806,6723
2021-10-28,77093.2578125,79179.1455904107,76785.96340425711,78845.17817963907,12606
2021-10-29,76794.046875,77878.63759106086,76140.27514483182,77481.25104007155,9403
2021-11-01,78217.421875,78452.94672102758,76736.2904056354,77177.33782233576,7650
2021-11-02,78062.6328125,78862.07800629611,77828.99372456607,77828.99372456607,6829
2021-11-03,77450.4296875,78663.41130713279,77282.6543717001,78335.60570375668,7732
2021-11-04,77891.078125,78111.05864673314,77580.70272860561,77853.8274898374,1245
2021-11-08,79410.65625,79773.97411412613,78027.66432565384,78355.46991734659,9209
2021-11-09,77986.625,79954.59892027546,77482.2980700587,79761.04310887506,23116
2021-11-10,77647.703125,78403.89097805794,77530.9844744459,77985.93887405252,9926
2021-11-11,76697.4609375,77878.50775480937,76388.6299143124,77878.50775480937,12757
2021-11-12,77655.0078125,77777.18989241481,76740.38057606456,77064.11186821689,11688
2021-11-15,77963.5859375,78345.57564688657,77282.6443857464,77878.65449669046,10112
2021-11-16,77923.140625,78919.67247031003,77690.15348178765,77888.57514848719,16137
2021-11-17,78849.3359375,78974.3553843245,78007.83531053785,78174.13469017379,10113
2021-11-18,76952.5703125,79139.2195723073,76787.91621461294,79073.70251469217,10930
2021-11-22,75157.375,77383.95394795199,74523.98907784898,77327.33081575473,15725
2021-11-23,75995.734375,76191.88198053185,74597.14467251919,75298.82598370663,7408
2021-11-24,75963.9453125,76886.11223248787,75610.89669937654,76147.72212898597,6410
2021-11-25,75163.140625,76190.90179273643,74782.8746583556,76063.29795128235,10280
2021-11-26,74693.2109375,75149.82028944246,74018.35108508456,75149.82028944246,9869
2021-11-29,73330.1875,74603.41641663763,72567.01692162846,74409.75225892648,8554
2021-11-30,74137.3515625,75493.52821169043,73054.7602270636,73054.7602270636,25947
2021-12-01,73221.25,74861.72960860126,73015.12196266209,74494.07510887203,11738
2021-12-02,73393.203125,73788.86649244389,72765.77766226802,73633.89795215282,11728
2021-12-03,73393.796875,74197.99889370693,73277.12809541225,73699.41894246261,6322
2021-12-06,72645.5234375,73646.4628186651,72472.42556463121,73461.04848577824,7682
2021-12-07,73122.2109375,73391.31824802895,72866.01767353833,73202.77627248489,4638
2021-12-08,74161.703125,74745.27222297103,73520.02856866116,73558.42147670785,8118
2021-12-09,74174.8671875,74777.31067789797,73611.17360496224,74438.91447673054,6709
2021-12-10,73730.265625,74504.11503314426,73510.72683270233,73565.36318372664,4831
2021-12-13,73304.109375,74614.38854165256,73158.08129501675,74186.23818469483,7479
2021-12-14,73621.8359375,73709.40155172972,73014.02983897756,73163.03806313874,5830
2021-12-15,73496.3125,74057.0800612958,73312.03901440147,73515.68356721925,3594
2021-12-16,72821.7734375,73807.40866021934,72616.68531696881,73570.3380926773,8181
2021-12-17,72078.3203125,72894.838992057,71623.30187145421,72785.5662707552,10564
2021-12-20,69488.0,71722.52582361814,68245.76807885576,71523.94907827678,19827
2021-12-21,69948.0703125,70669.32429463173,69487.48753875952,69487.98423273764,11270
2021-12-22,70082.984375,70818.63479850681,69771.60378325045,70033.7107750544,8950
2021-12-23,70559.9765625,71027.26487603266,70232.60078515454,70520.63683286095,8715
2021-12-24,69627.2734375,70828.57461481272,69245.85895555536,70828.57461481272,8524
2021-12-27,70059.8984375,70222.06906222017,68553.72013438267,69625.58600925587,7843
2021-12-28,71144.1640625,71522.93978760489,70073.5867528389,70073.5867528389,8194
2021-12-29,72079.296875,72217.18380583565,70927.913451523,71374.93811613343,9449
2021-12-30,71642.703125,72406.07535188428,71375.23336607542,72218.27842678977,6786
2021-12-31,72853.109375,73211.97088965432,71534.88313293415,71534.88313293415,6473
2022-01-03,72882.6015625,73490.80341298747,72630.2266648887,73103.38206273821,5871
2022-01-04,73448.34375,73510.72542345372,72865.02310554501,73180.62563511323,6005
2022-01-05,73556.421875,73908.08129406045,73295.16078117826,73448.34434432743,7370
2022-01-06,73664.9921875,74002.44924186762,72716.01160486892,73416.3502412273,7559
2022-01-07,73698.78125,74080.89427734085,73064.75115247708,73719.49494871583,5550
2022-01-10,73795.234375,74483.35751109035,73659.73777164581,73719.34106586428,5451
2022-01-11,73800.1015625,73952.7884412142,73429.27283226102,73794.83970910119,5864
2022-01-12,74885.3203125,74998.91579409978,73769.0469982674,73800.09037644592,7862
2022-01-13,75474.6875,75795.50526258856,74534.10427017072,75051.45764212095,9077
2022-01-14,75631.265625,75772.82345146597,74846.88470597105,75467.70580083497,4493
2022-01-17,76314.2734375,76675.12171701452,75298.87543555224,75631.26469405464,6852
2022-01-18,75792.390625,76788.80553607807,75497.50179116377,76342.8751335885,8057
2022-01-19,76023.84375,76272.63314285372,75149.8096790458,75795.51194330725,6542
2022-01-20,73240.765625,75594.80049194659,73014.02479290502,75594.80049194659,16368
2022-01-21,72216.4453125,74305.43987686923,71577.94502532276,73153.10952583757,11025
2022-01-24,70607.3984375,72507.3541562619,69539.1569433433,72219.31815921057,10330
2022-01-25,70103.3515625,71771.84000445584,69353.78591609452,70431.21620014892,11974
2022-01-27,70245.109375,70579.23704265691,69000.29309020766,69656.37942027477,10272
2022-01-28,70856.09375,72368.32539863873,70600.09452410782,70600.09452410782,9147
2022-01-31,71671.078125,72020.69647172897,70928.96275797156,71702.76565878975,6201
2022-02-01,71042.6171875,72199.4644732596,70729.45151365307,71921.31573835986,12365
2022-02-02,70989.96875,72194.1494573534,70714.3500465826,71127.59960223867,8742
2022-02-03,70517.8046875,71454.42242461361,69647.74396835454,69984.20769934698,10786
2022-02-04,69543.5234375,70826.08837121919,69390.04497537506,70517.64136481275,11034
2022-02-07,68343.9140625,69956.23746232309,68146.43158957858,69933.49042435513,12143
2022-02-08,68967.3203125,69338.49827149342,68047.09357589253,68782.20086415765,11669
2022-02-09,69960.953125,70113.18986266071,69140.81029640234,69140.81029640234,5620
2022-02-10,69307.90625,70450.69853492186,69041.4764183427,70450.69853492186,14416
2022-02-11,67782.3125,69239.16297472303,67588.35343872575,69239.16297472303,15042
2022-02-14,65493.0859375,67417.27874280476,65273.54716105583,67417.27874280476,18628
2022-02-15,66239.28125,66556.91716827544,64577.24556459752,66035.48918642508,14444
2022-02-16,65703.2734375,66830.17112160564,65564.49404322318,66795.40254502806,12266
2022-02-17,65184.8671875,66203.78043896028,65009.92204150878,66013.63886885962,7727
2022-02-18,65207.91015625,65828.15391728448,64782.0727199599,64886.08439175908,19661
2022-02-21,64309.5625,65144.29492220193,64178.134364423095,65144.29492220193,10513
2022-02-22,65337.70703125,65565.64562676624,62586.29283403985,62586.29283403985,26513
2022-02-23,65371.484375,66361.2931248769,65269.55657347307,65729.71794958907,11015
2022-02-24,63525.6953125,65417.5882955691,62586.30315293626,63927.438220499185,43260
2022-02-25,65220.578125,65382.75608645568,63602.27164586388,63679.064804345086,19903
2022-02-28,65309.25390625,65814.95803783362,64026.7780458623,64823.51157561842,13429
2022-03-02,65788.96875,66063.3037591606,64713.08066020796,65228.81992220278,18103
2022-03-03,65601.8125,66540.15673872155,65291.41118750368,66510.35374227243,13310
2022-03-04,65478.46875,65765.22944416388,64573.15620449169,65169.21610791776,18449
2022-03-07,65718.671875,66011.63370434375,63323.00827823223,64712.22338521779,29607
2022-03-08,65958.8515625,66212.32449781673,65070.86972140276,65715.6078849299,8208
2022-03-09,65653.875,66510.36200039128,65457.52445292103,66162.66033197998,6893
2022-03-10,66442.6953125,67054.5492398298,66117.94356668582,66249.92271343844,9680
2022-03-11,67452.4296875,67646.8942575854,65929.20150047485,66152.7239948259,7705
2022-03-14,67923.3828125,68000.52136960058,66962.4299553304,67587.25304396503,6352
2022-03-15,67637.90625,68541.93055326064,67056.74776933246,67752.15107953294,9065
2022-03-16,67921.5,68397.79704506173,67738.9022620677,68248.88291246058,7593
2022-03-17,68504.9765625,69430.06482146349,68050.28676560271,68149.52920706256,14905
2022-03-21,66437.1796875,69401.23473439147,66150.72170761036,69195.24483371004,12368
2022-03-22,66655.9921875,66858.05494992353,65467.248457651716,66807.28896071622,9663
2022-03-23,66405.734375,67281.8413909417,66173.66687250917,66664.32188203956,8261
2022-03-24,66280.6328125,66957.36273023456,66013.64759367681,66401.08660889929,7400
2022-03-25,66064.3984375,66738.48939321733,65566.58753655515,66460.72393377773,5838
2022-03-28,65277.15234375,66063.30725229163,64529.24849368968,66063.30725229163,9839
2022-03-29,64868.26953125,66439.18650316255,64583.10370485363,65357.98173730689,9704
2022-03-30,64929.703125,65467.20484356642,64706.8287029191,65417.129598628286,7190
2022-03-31,64595.12109375,65367.91130756141,64276.57437692915,65064.91415028472,10386
2022-04-01,66048.6015625,66212.31623319381,64672.44447767041,64672.49492544511,7651
2022-04-04,66689.078125,66818.27878546703,66271.93702461424,66271.93702461424,6506
2022-04-05,67311.1015625,67652.79599122495,66689.06496187721,66689.06496187721,7621
2022-04-06,67186.734375,67509.794200156,66761.83988399722,67344.83771910217,6216
2022-04-07,66668.5625,67746.33671572467,66460.68658567932,67305.10487563189,8501
2022-04-08,67337.734375,67681.56315388971,66270.58533909159,67046.80591341491,12652
2022-04-11,67320.640625,67553.45323260783,66859.09003788029,67056.73666472101,4286
2022-04-12,67141.8828125,67540.74625110862,66128.17734387553,67156.08580309492,13531
2022-04-13,67004.390625,67673.66974283392,66570.95878124285,67205.76265913177,8522
2022-04-18,66505.3515625,67037.33514153426,65566.75104122156,66563.01726616807,11982
2022-04-19,65925.625,67352.34272392094,65367.91308105863,66564.00680977588,17383
2022-04-20,67226.0234375,67903.39744711008,66064.90176647871,66261.79557870641,9721
2022-04-21,69256.9921875,69639.66575200252,67414.37543410687,67558.4232448635,11532
2022-04-22,68689.796875,69167.78570107406,68149.51668357171,69167.78570107406,6278
2022-04-25,68662.0390625,69042.62493411485,67787.27442376372,68099.85667755756,9387
2022-04-26,70863.078125,71068.12117893047,68770.4111536015,69043.60527519399,16723
2022-04-27,71744.703125,72123.14683222001,69739.00813346912,69853.25294736297,14670
2022-04-28,71855.734375,72170.94767976514,70786.10155784035,72170.94767976514,11877
2022-04-29,72251.421875,72918.0157244703,71329.81055270585,71855.04192576208,11934
2022-05-02,72120.78125,72371.6231834774,71307.15929547332,71527.2047935535,5432
2022-05-04,71406.34375,72829.23507659603,70831.79008283201,72321.93994432216,9510
2022-05-05,70714.7109375,72371.61008592063,70312.22302060679,71715.94416063982,7309
2022-05-06,69454.5,70366.72012883982,68795.2561090748,70186.06273077452,8667
2022-05-09,68127.6640625,69396.27829749974,67876.52724637749,69143.94625702211,11683
2022-05-10,68358.1875,70474.05282880912,66758.71342370742,68040.2422974661,28293
2022-05-11,67663.4375,68819.98783865335,67371.8105113014,67901.16297342218,10262
2022-05-12,67177.9765625,67752.08773351478,66242.1160582105,67543.51335929411,11473
2022-05-13,71577.75,72799.37783205014,67245.48898863271,67245.48898863271,28470
2022-05-16,72052.1171875,72759.0457875606,70931.22963984727,71308.63335105269,12665
2022-05-17,73520.7734375,73812.09776684221,72123.26107500329,72321.9477446314,10590
2022-05-18,74197.1953125,74358.43419001867,73326.35014994969,73717.7162937647,10398
2022-05-19,72952.515625,73762.41200734326,72521.61399256653,73017.33713858221,8680
2022-05-20,73618.3203125,74189.54439934726,73492.99250605422,73712.7430331601,7777
2022-05-23,72904.2890625,74653.42220398229,72586.48357959233,74010.77183275041,8044
2022-05-24,73906.9453125,74109.00803399472,72632.82091315673,73017.27948707501,7073
2022-05-25,74332.890625,74932.6758913387,73091.44843714793,74074.59800512744,7765
2022-05-26,74568.046875,74805.52398977414,72918.00080809326,74507.49401371926,9279
2022-05-27,74164.6171875,75192.9681384781,73812.09582096609,74716.12014394157,7417
2022-05-30,74892.9921875,75297.76966844461,74370.54719517367,74408.1501958098,6081
2022-05-31,77139.5546875,77652.36031504156,74743.39349874404,74904.87298184047,27991
2022-06-01,75830.2578125,77060.62501739943,75500.93465672756,76693.05467762325,7322
2022-06-02,75374.578125,75500.79850784544,74537.71129716538,75005.32354991317,5643
2022-06-03,75958.2578125,76383.05143509868,75561.52868005018,75561.52868005018,10174
2022-06-06,74221.6875,76169.36791445366,74065.47010544041,75888.37373867714,8339
2022-06-07,71188.4296875,74008.04146774458,70869.14180922035,73514.05680898421,12064
2022-06-08,70189.59375,71921.24907302749,69858.23714175708,71230.16867606832,10536
2022-06-09,69963.2734375,70235.7224741128,69540.3192812998,69540.3192812998,5276
2022-06-10,69492.890625,70081.74818023188,69260.67560427381,69655.5187514805,6364
2022-06-13,68108.3359375,68852.66575525727,67767.836711559,68546.89012379246,5879
2022-06-14,67754.3671875,69043.59488918987,67062.68944733312,67062.68944733312,6121
2022-06-15,67992.2421875,69094.25424066422,67754.36156612185,67754.36156612185,7761
2022-06-16,66735.484375,68859.79438723999,66560.04247200563,68839.97228503926,7091
2022-06-17,67677.1953125,68676.04595649833,65445.75002812967,66560.03296810918,17498
2022-06-20,66213.875,68149.43258064211,66054.83251640001,67812.55775140839,6721
2022-06-21,67644.40625,67851.44394685126,66220.2731286166,66220.2731286166,5942
2022-06-22,67593.78125,67781.93591441323,66907.714844434,67156.07310295082,4849
2022-06-23,68553.046875,68825.04575562387,67593.73198483756,67593.78631321067,7455
2022-06-24,70089.6875,70310.22965447961,68447.54253894236,68447.54253894236,12532
2022-06-27,70754.0546875,71435.50333091737,70434.41753879609,70732.44751427759,8117
2022-06-28,71794.078125,72123.00542555678,70104.30249902315,70533.76058753,10643
2022-06-29,71054.0859375,71527.2086195145,70682.79018442301,71097.05193434436,6071
2022-06-30,70335.953125,71626.32177328465,69962.52319030644,71276.83512755565,6089
2022-07-01,71720.2109375,72023.9065694031,69838.35354246949,69838.35354246949,5409
2022-07-04,71305.1328125,72023.78105181131,71129.83836751824,71427.86841654417,4102
2022-07-05,70753.453125,71864.95740874019,70589.83933431392,71527.1901220527,3862
2022-07-06,72749.3203125,73017.3455048538,71029.93567668332,71250.97457974224,7785
2022-07-07,74843.171875,75004.20895401353,72864.64869954452,73340.20829178873,12354
2022-07-08,75545.5859375,75951.94670935797,74840.3414549531,74843.17429199288,10071
2022-07-11,75874.3125,75997.64568909777,74805.52575671977,75500.92905060694,8025
2022-07-12,76161.21875,76395.0248418564,75331.10428803535,75500.93482420138,7467
2022-07-13,76766.3203125,77090.42794286546,76170.50866096992,76170.50866096992,7992
2022-07-14,76906.53125,77352.14037418432,76029.72554440955,76891.52885625188,6630
2022-07-15,79035.6640625,79206.08443348913,77119.7736954119,77213.60657114096,14260
2022-07-18,80212.2734375,80467.04246479542,79077.27610149549,79079.2629677292,15460
2022-07-19,79416.84375,80290.17252366529,78671.52041036326,79971.38132723514,8431
2022-07-20,79260.6796875,80089.45141455437,78878.60368968049,79549.17116437235,7028
2022-07-21,79651.890625,79890.31461603171,79032.58586053464,79107.09335773205,6751
2022-07-22,78879.2109375,80207.82723741565,78616.64182861646,79762.7690665127,6537
2022-07-25,80303.234375,80665.7443970946,79009.53585305718,79077.2911089638,11727
2022-07-26,79623.8671875,80434.05847246664,79306.55843671376,80298.20649189324,5871
2022-07-27,80478.53125,80584.07136860317,79269.38390916801,79766.9946053963,5546
2022-07-28,82649.6328125,82901.92137273998,80622.86495084832,80622.86495084832,14509
2022-07-29,83417.6015625,83568.72746271854,82157.79920171855,83080.07383422984,12547
2022-08-01,86534.828125,86982.32775618629,83596.93531566061,83598.57587551085,16248
2022-08-02,87751.7890625,88524.9282284865,85887.59197434947,86514.58134797451,18522
2022-08-03,88314.890625,88524.92895682614,86799.96174924415,87752.63727756254,15400
2022-08-04,88287.875,89072.2105076591,87317.38644730214,88563.7068196389,11181
2022-08-05,88470.640625,88723.9710745189,87436.10817483778,88574.68789267729,9228
2022-08-08,87298.3125,88475.16152706131,87081.85189671388,88077.11971223984,8338
2022-08-10,83067.734375,86818.02344869914,82215.22630917588,86390.17939435918,26092
2022-08-11,82106.4609375,84193.73555964012,81708.66785481942,83597.59797246047,12363
2022-08-12,82733.5859375,83935.16780963769,81878.38769432636,82598.38358230234,10606
2022-08-16,86555.828125,87174.70016647603,83001.54357632845,83100.96461249048,28904
2022-08-17,86438.5625,87505.1366038249,85968.21931373204,86584.26135718141,18111
2022-08-18,87172.9609375,87567.566127668,85396.24236058342,86429.93503914693,14967
2022-08-19,86410.984375,87939.59765598604,86023.89771161972,87568.52783556173,11885
2022-08-22,84422.8828125,86461.79583781265,84106.15362788193,86394.12078815348,11433
2022-08-23,85484.9765625,86365.24972037597,83399.53717355164,83528.91593050346,13741
2022-08-24,84857.0546875,86285.4461955747,84394.82100023385,85389.94909385573,8432
2022-08-25,85036.6875,86086.6460149804,84771.75646890224,85189.9515865469,12922
2022-08-26,84864.765625,86031.91148882697,84593.8166065162,85987.12652709411,6083
2022-08-29,84015.2265625,84489.05291936014,83080.06853963602,84225.52146205853,5901
2022-08-30,84957.0078125,85851.55613350883,84335.04123746627,84489.30051752063,14199
2022-09-01,84735.859375,85571.99280801839,84096.18102759778,85035.66972452147,6632
2022-09-02,83953.7890625,85568.388026973,83799.630825428,85385.01848729955,7733
2022-09-05,83851.4140625,84693.3245509906,83699.3940234264,84483.33287672198,4058
2022-09-06,84850.28125,85479.50991033184,84008.66614634047,84374.31666826224,11784
2022-09-07,84726.453125,85500.39303137682,84494.27115308694,84494.27115308694,5967
2022-09-08,84988.296875,86036.7622950416,84812.74142946786,85189.930223199,7893
2022-09-09,83805.6328125,85579.07032619174,83611.51802900739,85428.146587412,6406
2022-09-12,85398.2421875,85489.50708802015,83847.39199261581,84145.95837359842,8568
2022-09-13,85142.4140625,85937.34696216449,84907.33971499944,85589.12063413952,5533
2022-09-14,85660.390625,86030.95504877417,83349.78226729204,83349.78226729204,9618
2022-09-15,92424.65625,93438.33572487698,85275.6789154946,86074.69383592147,66242
2022-09-16,85701.34375,92754.62480420632,85306.38862357671,92048.01768391677,52693
2022-09-19,85940.1328125,87181.37578418765,84195.71222993464,86882.76277776931,35699
2022-09-20,85251.6484375,86970.39555522642,84649.08861496832,86578.27837839711,17796
2022-09-21,83878.875,86085.63006459647,83602.50676519326,85488.49740365522,17007
2022-09-22,84107.640625,84792.85045526348,83001.45220620862,84195.71770557853,14055
2022-09-23,82204.421875,84693.3223150095,81777.2231840045,84494.27807925154,16345
2022-09-26,78778.0234375,82005.72788907745,78313.9082588245,82005.72788907745,17075
2022-09-27,79449.546875,81057.07784964431,79070.32096300254,79320.0748225421,18319
2022-09-28,80032.4140625,80715.13585925825,78932.44574490954,79443.53852219756,15206
2022-09-29,79241.5,81547.2252966556,78423.42819823667,80715.42255281203,16538
2022-09-30,81264.328125,81738.60540626141,78645.00726165494,79697.30584889735,15688
2022-10-03,80238.96875,81707.6665441849,79717.22399743253,81707.6665441849,9872
2022-10-04,82429.6484375,82603.3611912401,80889.24036936679,81505.63218649385,10705
2022-10-06,82046.1953125,83455.38208434537,81859.94119303786,82840.2342166983,10841
2022-10-07,82374.109375,82593.36127187924,81412.12700181709,82104.75431050878,8103
2022-10-10,81908.8046875,82304.80168859601,80833.86460400416,81433.98304920638,8792
2022-10-11,80693.5859375,82685.92570430439,80349.44151750072,82318.38580828102,10869
2022-10-12,82087.5546875,82241.16088789087,80812.1240585307,81097.10725669462,8355
2022-10-13,81719.953125,82304.79330863459,81309.57210780466,81976.22258421371,8430
2022-10-14,80961.3984375,82802.41006782121,80623.17093220775,82593.41360010195,7118
2022-10-17,81874.8203125,82246.13116418186,80402.98129282969,81001.06265083856,8749
2022-10-18,82691.078125,82901.91726915025,82032.8404473581,82274.92797887936,5618
2022-10-19,82752.1015625,84096.19449353714,82105.75202031733,82707.86086846632,9220
2022-10-20,83769.5703125,84096.20507351501,82702.89516697156,82702.89516697156,12767
2022-10-21,85812.75,87766.47038801828,83807.62798952845,83807.62798952845,36192
2022-10-24,85879.171875,87511.98766268828,85479.54393526741,86901.71494799879,3801
2022-10-25,86925.4609375,87280.90264792526,85696.11390219955,86284.68618782751,14532
2022-10-27,86945.3671875,87877.04201478299,86235.92215745304,87778.51511006762,10885
2022-10-28,88941.234375,89122.06919889622,86881.82600775477,86942.53450826995,26116
2022-10-31,90333.2578125,90813.94973272913,88873.31471820937,88941.23857650261,16620
2022-11-01,90396.1484375,91659.83062172408,89868.4790198332,90366.08964563515,14548
2022-11-02,90187.7421875,91062.74381518729,89976.31209933688,90753.23000834005,11945
2022-11-03,90224.9296875,91061.76315930302,89868.4926970247,90142.17858286835,8267
2022-11-04,90812.09375,91062.7417696746,90067.52054814811,90565.13115891135,6468
2022-11-07,94446.59375,95541.23600203602,90950.73152750655,91259.79436369477,28285
2022-11-09,86601.609375,91559.80112173472,85491.13695578475,91012.9737532898,80686
2022-11-10,87050.65625,87925.60344299591,84693.3270286934,86601.61709423765,24162
2022-11-11,85744.6875,88434.12548074138,85444.83041613708,88067.13760649125,17194
2022-11-14,85768.0234375,86335.44730356328,84792.85429698665,86173.42838687456,13612
2022-11-15,87155.7421875,87430.17440825213,85768.00742841953,86196.84664916931,19773
2022-11-16,87266.9765625,87878.04245225863,86584.50354311567,87131.62646313978,9638
